Epoch 334, Train Loss: 9.74, Val Loss: 11.15, Test Loss: 11.27
Epoch 335, Train Loss: 9.74, Val Loss: 11.15, Test Loss: 11.27
Epoch 336, Train Loss: 9.74, Val Loss: 11.15, Test Loss: 11.27
Epoch 337, Train Loss: 9.74, Val Loss: 11.16, Test Loss: 11.27
Epoch 338, Train Loss: 9.74, Val Loss: 11.15, Test Loss: 11.26
Epoch   340: reducing learning rate of group 0 to 2.3784e-06.
Epoch 339, Train Loss: 9.74, Val Loss: 11.16, Test Loss: 11.28
Epoch 340, Train Loss: 9.74, Val Loss: 11.15, Test Loss: 11.27
Epoch 341, Train Loss: 9.74, Val Loss: 11.15, Test Loss: 11.26
Epoch 342, Train Loss: 9.74, Val Loss: 11.15, Test Loss: 11.27
Epoch 343, Train Loss: 9.74, Val Loss: 11.15, Test Loss: 11.27
Epoch 344, Train Loss: 9.74, Val Loss: 11.15, Test Loss: 11.27
Epoch   346: reducing learning rate of group 0 to 1.7838e-06.
Epoch 345, Train Loss: 9.74, Val Loss: 11.16, Test Loss: 11.27
Epoch 346, Train Loss: 9.74, Val Loss: 11.16, Test Loss: 11.27
Epoch 347, Train Loss: 9.74, Val Loss: 11.16, Test Loss: 11.27
Epoch 348, Train Loss: 9.74, Val Loss: 11.16, Test Loss: 11.27
Epoch 349, Train Loss: 9.74, Val Loss: 11.16, Test Loss: 11.27
Epoch 350, Train Loss: 9.74, Val Loss: 11.16, Test Loss: 11.27
Epoch   352: reducing learning rate of group 0 to 1.3379e-06.
Epoch 351, Train Loss: 9.74, Val Loss: 11.16, Test Loss: 11.27
Epoch 352, Train Loss: 9.74, Val Loss: 11.16, Test Loss: 11.27
Epoch 353, Train Loss: 9.74, Val Loss: 11.16, Test Loss: 11.27
Epoch 354, Train Loss: 9.74, Val Loss: 11.16, Test Loss: 11.27
Epoch 355, Train Loss: 9.74, Val Loss: 11.16, Test Loss: 11.27
Epoch 356, Train Loss: 9.74, Val Loss: 11.16, Test Loss: 11.27
Epoch   358: reducing learning rate of group 0 to 1.0034e-06.
Epoch 357, Train Loss: 9.74, Val Loss: 11.16, Test Loss: 11.27
Epoch 358, Train Loss: 9.74, Val Loss: 11.16, Test Loss: 11.27
Epoch 359, Train Loss: 9.74, Val Loss: 11.16, Test Loss: 11.27
Epoch 360, Train Loss: 9.74, Val Loss: 11.16, Test Loss: 11.27
Epoch 361, Train Loss: 9.74, Val Loss: 11.16, Test Loss: 11.27
Epoch 362, Train Loss: 9.74, Val Loss: 11.16, Test Loss: 11.27
Epoch   364: reducing learning rate of group 0 to 7.5254e-07.
Epoch 363, Train Loss: 9.74, Val Loss: 11.16, Test Loss: 11.27
Epoch 364, Train Loss: 9.74, Val Loss: 11.16, Test Loss: 11.27
Epoch 365, Train Loss: 9.74, Val Loss: 11.16, Test Loss: 11.27
Epoch 366, Train Loss: 9.74, Val Loss: 11.16, Test Loss: 11.27
Epoch 367, Train Loss: 9.74, Val Loss: 11.16, Test Loss: 11.27
Epoch 368, Train Loss: 9.74, Val Loss: 11.16, Test Loss: 11.27
Epoch   370: reducing learning rate of group 0 to 5.6441e-07.
Epoch 369, Train Loss: 9.74, Val Loss: 11.16, Test Loss: 11.27
Epoch 370, Train Loss: 9.74, Val Loss: 11.16, Test Loss: 11.27
Epoch 371, Train Loss: 9.74, Val Loss: 11.16, Test Loss: 11.27
Epoch 372, Train Loss: 9.73, Val Loss: 11.16, Test Loss: 11.27
Epoch 373, Train Loss: 9.73, Val Loss: 11.16, Test Loss: 11.27
Epoch 374, Train Loss: 9.73, Val Loss: 11.16, Test Loss: 11.27
Epoch   376: reducing learning rate of group 0 to 4.2331e-07.
Epoch 375, Train Loss: 9.73, Val Loss: 11.16, Test Loss: 11.27
Epoch 376, Train Loss: 9.73, Val Loss: 11.16, Test Loss: 11.27
Epoch 377, Train Loss: 9.73, Val Loss: 11.16, Test Loss: 11.27
Epoch 378, Train Loss: 9.73, Val Loss: 11.16, Test Loss: 11.27
Epoch 379, Train Loss: 9.73, Val Loss: 11.16, Test Loss: 11.27
Epoch 380, Train Loss: 9.73, Val Loss: 11.16, Test Loss: 11.27
Epoch   382: reducing learning rate of group 0 to 3.1748e-07.
Epoch 381, Train Loss: 9.73, Val Loss: 11.16, Test Loss: 11.27
Epoch 382, Train Loss: 9.73, Val Loss: 11.16, Test Loss: 11.27
Epoch 383, Train Loss: 9.73, Val Loss: 11.16, Test Loss: 11.27
Epoch 384, Train Loss: 9.73, Val Loss: 11.16, Test Loss: 11.27
Epoch 385, Train Loss: 9.73, Val Loss: 11.16, Test Loss: 11.27
Epoch 386, Train Loss: 9.73, Val Loss: 11.16, Test Loss: 11.27
Epoch   388: reducing learning rate of group 0 to 2.3811e-07.
Epoch 387, Train Loss: 9.73, Val Loss: 11.16, Test Loss: 11.27
Epoch 388, Train Loss: 9.73, Val Loss: 11.16, Test Loss: 11.27
Epoch 389, Train Loss: 9.73, Val Loss: 11.16, Test Loss: 11.28
Epoch 390, Train Loss: 9.73, Val Loss: 11.16, Test Loss: 11.27
Epoch 391, Train Loss: 9.73, Val Loss: 11.16, Test Loss: 11.27
Epoch 392, Train Loss: 9.73, Val Loss: 11.16, Test Loss: 11.27
Epoch   394: reducing learning rate of group 0 to 1.7858e-07.
Epoch 393, Train Loss: 9.73, Val Loss: 11.16, Test Loss: 11.27
Epoch 394, Train Loss: 9.73, Val Loss: 11.16, Test Loss: 11.27
Epoch 395, Train Loss: 9.73, Val Loss: 11.16, Test Loss: 11.27
Epoch 396, Train Loss: 9.73, Val Loss: 11.16, Test Loss: 11.27
Epoch 397, Train Loss: 9.73, Val Loss: 11.16, Test Loss: 11.27
Epoch 398, Train Loss: 9.73, Val Loss: 11.16, Test Loss: 11.27
Epoch   400: reducing learning rate of group 0 to 1.3394e-07.
Epoch 399, Train Loss: 9.73, Val Loss: 11.16, Test Loss: 11.27
Epoch 400, Train Loss: 9.73, Val Loss: 11.16, Test Loss: 11.27
Epoch 401, Train Loss: 9.73, Val Loss: 11.16, Test Loss: 11.27
Epoch 402, Train Loss: 9.73, Val Loss: 11.16, Test Loss: 11.27
Epoch 403, Train Loss: 9.73, Val Loss: 11.16, Test Loss: 11.27
Epoch 404, Train Loss: 9.73, Val Loss: 11.16, Test Loss: 11.27
Epoch   406: reducing learning rate of group 0 to 1.0045e-07.
Epoch 405, Train Loss: 9.73, Val Loss: 11.16, Test Loss: 11.28
Epoch 406, Train Loss: 9.73, Val Loss: 11.16, Test Loss: 11.28
Epoch 407, Train Loss: 9.73, Val Loss: 11.16, Test Loss: 11.28
Epoch 408, Train Loss: 9.73, Val Loss: 11.16, Test Loss: 11.28
Epoch 409, Train Loss: 9.73, Val Loss: 11.16, Test Loss: 11.28
Epoch 410, Train Loss: 9.73, Val Loss: 11.16, Test Loss: 11.28
Epoch   412: reducing learning rate of group 0 to 7.5339e-08.
Epoch 411, Train Loss: 9.73, Val Loss: 11.16, Test Loss: 11.28
Epoch 412, Train Loss: 9.73, Val Loss: 11.16, Test Loss: 11.28
Epoch 413, Train Loss: 9.73, Val Loss: 11.16, Test Loss: 11.28
