Epoch 287, Train Loss: 7.22, Val Loss: 20.57, Test Loss: 20.31
Epoch 288, Train Loss: 7.21, Val Loss: 20.58, Test Loss: 20.31
Epoch 289, Train Loss: 7.21, Val Loss: 20.61, Test Loss: 20.33
Epoch 290, Train Loss: 7.21, Val Loss: 20.58, Test Loss: 20.31
Epoch   292: reducing learning rate of group 0 to 4.2283e-06.
Epoch 291, Train Loss: 7.21, Val Loss: 20.62, Test Loss: 20.35
Epoch 292, Train Loss: 7.21, Val Loss: 20.64, Test Loss: 20.36
Epoch 293, Train Loss: 7.21, Val Loss: 20.63, Test Loss: 20.36
Epoch 294, Train Loss: 7.21, Val Loss: 20.63, Test Loss: 20.36
Epoch 295, Train Loss: 7.21, Val Loss: 20.65, Test Loss: 20.37
Epoch 296, Train Loss: 7.21, Val Loss: 20.63, Test Loss: 20.36
Epoch 297, Train Loss: 7.21, Val Loss: 20.65, Test Loss: 20.37
Epoch 298, Train Loss: 7.21, Val Loss: 20.63, Test Loss: 20.36
Epoch 299, Train Loss: 7.21, Val Loss: 20.68, Test Loss: 20.40
Epoch 300, Train Loss: 7.21, Val Loss: 20.67, Test Loss: 20.39
Epoch 301, Train Loss: 7.21, Val Loss: 20.69, Test Loss: 20.42
Epoch   303: reducing learning rate of group 0 to 3.1712e-06.
Epoch 302, Train Loss: 7.21, Val Loss: 20.66, Test Loss: 20.39
Epoch 303, Train Loss: 7.21, Val Loss: 20.70, Test Loss: 20.42
Epoch 304, Train Loss: 7.21, Val Loss: 20.70, Test Loss: 20.42
