Epoch   306: reducing learning rate of group 0 to 7.5254e-07.
Epoch 305, Train Loss: 15.29, Val Loss: 16.30, Test Loss: 16.34
Epoch 306, Train Loss: 15.29, Val Loss: 16.30, Test Loss: 16.34
Epoch 307, Train Loss: 15.29, Val Loss: 16.30, Test Loss: 16.35
Epoch 308, Train Loss: 15.29, Val Loss: 16.30, Test Loss: 16.34
Epoch 309, Train Loss: 15.29, Val Loss: 16.30, Test Loss: 16.34
Epoch 310, Train Loss: 15.29, Val Loss: 16.30, Test Loss: 16.34
Epoch   312: reducing learning rate of group 0 to 5.6441e-07.
Epoch 311, Train Loss: 15.29, Val Loss: 16.30, Test Loss: 16.35
Epoch 312, Train Loss: 15.29, Val Loss: 16.30, Test Loss: 16.34
Epoch 313, Train Loss: 15.29, Val Loss: 16.30, Test Loss: 16.34
Epoch 314, Train Loss: 15.29, Val Loss: 16.30, Test Loss: 16.35
Epoch 315, Train Loss: 15.29, Val Loss: 16.30, Test Loss: 16.35
Epoch 316, Train Loss: 15.29, Val Loss: 16.30, Test Loss: 16.35
Epoch   318: reducing learning rate of group 0 to 4.2331e-07.
Epoch 317, Train Loss: 15.29, Val Loss: 16.30, Test Loss: 16.35
Epoch 318, Train Loss: 15.29, Val Loss: 16.30, Test Loss: 16.35
Epoch 319, Train Loss: 15.29, Val Loss: 16.30, Test Loss: 16.35
Epoch 320, Train Loss: 15.29, Val Loss: 16.30, Test Loss: 16.35
Epoch 321, Train Loss: 15.29, Val Loss: 16.30, Test Loss: 16.35
Epoch 322, Train Loss: 15.29, Val Loss: 16.30, Test Loss: 16.35
Epoch   324: reducing learning rate of group 0 to 3.1748e-07.
Epoch 323, Train Loss: 15.29, Val Loss: 16.30, Test Loss: 16.35
Epoch 324, Train Loss: 15.29, Val Loss: 16.30, Test Loss: 16.35
Epoch 325, Train Loss: 15.29, Val Loss: 16.30, Test Loss: 16.35
Epoch 326, Train Loss: 15.29, Val Loss: 16.30, Test Loss: 16.35
Epoch 327, Train Loss: 15.29, Val Loss: 16.30, Test Loss: 16.35
